PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Level
29.31522552663952,22.75859958668282,23.331837302033794,33.464808414706326,37.03154197978273,5.335969407099577,0.5769092582245068,35.930363346992976,25.311503542049813,0.8850537530299657,0.03642806186395586,0.7260073846551959,4.7387560695685504,Good
66.76383480040595,122.98444282091467,110.20535179902815,85.91303201100526,127.42565698883428,170.79105105640713,4.458208427328223,176.22584852932027,144.54177440808374,4.114580067134329,5.462934988389111,4.314687494388826,157.87351606022128,Poor
46.55006596098167,71.90295631411081,59.11768336596038,68.2919770018014,58.17106483195931,71.9499274704108,1.6214051997161731,74.0224560266026,67.36236351968927,1.5397034806913692,3.9658411256848733,1.9154590654243087,84.69524881604539,Moderate
54.23302254066418,79.4245049369913,51.87081143939799,56.958681759525,56.15726120316974,58.1600829871543,1.9678993408002192,59.78693645084938,83.67309504628989,2.956140559636785,4.886047930960381,1.794648060685575,64.19978901247751,Moderate
67.78725700262419,153.94819670047136,78.53652741348324,149.04140688655727,84.44274803188951,159.64348329734037,2.906966990540208,111.8581149018166,151.50418871781994,4.899128479510775,6.9613255413542445,3.839454826636013,135.68457865553395,Poor
39.07169688843552,52.45236355993442,31.16306370186951,77.5284567141744,76.358272236435,75.536903325613,1.1338678857366886,75.52319754537547,107.48660215963929,2.818592656449117,2.2868298175782225,2.460683274495481,77.71202600209776,Moderate
151.68919234079365,277.90623761664847,139.02536200671472,210.73967559109835,224.56928325435933,247.1806076098685,6.088061948558479,207.05942117919128,199.8994882936457,8.0617633372879,14.807633283864357,7.959024273871513,282.659531968191,Very Poor
15.572453554086541,14.325977446356147,15.562435413441284,21.715125294432205,20.666570393754974,12.334202825292412,0.3033880890953432,38.42403240050085,14.43293089287522,0.16555317977469386,0.6253250866918207,0.7839386353624312,32.51705846322167,Good
28.03308080416543,23.455360552378934,17.32060203659003,20.23236890369319,24.415754665762144,0.7151393613927226,0.31903274206573845,39.58891561865225,35.765911660205745,0.6853387819213562,1.9540285191997886,0.8573901695871814,12.083140518729069,Good
357.8710114000026,405.03798675333803,217.30105067546594,325.1413387101745,379.53542640639876,435.0454900081602,9.643185422735124,471.6785760882324,255.98546547636298,13.372393503425261,23.636558096970923,13.718060115366168,304.8055987989117,Severe
86.25511871387523,192.4578417597345,116.81353948970974,179.99402990852613,139.62871740000625,134.2201210830109,2.536565884367237,162.16558048605242,135.05496312331502,4.968273095880059,6.413110267140736,3.0004535709021867,128.0969155473086,Poor
167.64753196452347,285.58054059418635,194.48692001109302,242.20466977293202,214.64487077496892,285.3011545257899,7.318490901328246,277.6921741778864,236.3357194444343,8.68924899801068,12.743346297791728,6.9646881182148555,222.6804733144643,Very Poor
96.2480179140183,150.37207277845494,101.07220993248954,94.82747101384955,121.11404717002969,167.59968619232893,3.080946100388881,122.92697629858426,174.0733402665388,3.1755550415013225,5.044547263300386,3.2781051476564147,108.66576239729615,Poor
29.7151542600202,18.727644351006067,5.558305510006201,3.525689735631685,24.240600099177726,35.45505538497581,0.714469455664337,0.3421908047268074,15.082440437424829,0.1651487121099744,0.6852227409229468,0.005753262323301311,41.20895926719717,Good
432.1934067076943,495.5750191332266,261.0792908347592,413.5498383154907,295.7135132016013,439.73456516067546,8.79289399393358,351.96725262338,302.11295128055775,15.972670492683744,15.854526428477007,14.726543692046167,416.4927036605975,Severe
240.83489468835683,308.79651930723566,130.8303121460403,215.95246440352295,238.29826470405808,233.4932991514003,5.827202600777062,213.83066112420076,192.99729814468353,6.2616310405511815,11.065893198730198,8.451894905173543,293.07671014681176,Very Poor
111.04563537734204,186.49280926220072,119.35445212439475,86.39079631304628,91.10090121397045,179.4363239542482,4.030182780251019,131.11308695020895,123.91024058874537,5.210046008989018,7.344030693849329,4.382878567564209,106.74445484321136,Poor
441.6343578382068,459.54372149905055,287.7692002066882,369.9400710011099,321.98655278890897,462.96869886296986,9.091600194772408,411.06200992873346,307.0320818866626,14.78666639376675,18.664727371279785,13.822123428565499,470.9145078665503,Severe
91.01557009983003,181.3463218655138,99.80742646204001,114.99105456264199,131.83649315460525,168.39743447893034,4.619009571113498,140.97028244695647,165.37666743285288,4.693834604954468,5.423318605168658,3.8589957989138552,195.00186720808958,Poor
296.9124089894956,467.1058180957575,299.04763127220644,309.06906761486505,278.63361916821543,467.18311596030367,8.400549053717052,358.3747299243439,314.2221289114843,17.976805308719833,17.62096812014913,10.500677801677146,408.72733956466453,Severe
349.93917820120805,407.4427347641222,215.38058271166454,470.7426472908623,358.9763647533184,483.72604965707427,8.7935932509341,350.2206516894249,331.0668265693089,12.057614121641361,23.02641781507524,10.552482887603597,354.1770386755221,Severe
486.0869065358089,535.4232312972065,262.54348665051504,448.9768765748513,289.191401009224,339.11804241639703,10.545213393621886,467.6061605831716,388.308189746291,10.625517980491988,16.39169593080231,13.364062853938389,329.96128606745424,Severe
463.6857870834573,430.2780826264034,225.922781484545,452.428102776807,325.29081436407307,421.3417737291485,10.883660302634208,465.4135143986631,293.2450478379973,17.37084949324462,23.290910594428283,12.8818839374987,404.95547561915123,Severe
42.1779325765813,57.04190607381415,40.94734122222895,77.24570728510078,62.483656973024054,72.2256584402795,1.507142621479352,66.65039416773155,82.38564559188899,2.427558338339014,2.848134109165083,1.4824539089066697,76.39124843543686,Moderate
469.18792434279,480.18709322380926,233.1132069960447,423.3266333783732,320.5560145391093,324.9380672283893,10.370691140235344,379.9846745630008,356.07306120068995,10.084156117285719,22.038160895183747,14.437971919719569,380.64347367085446,Severe
127.87760012578994,221.90141663342007,186.26251857325525,226.1119187649474,200.33682879035536,198.69440850317034,6.443224059193183,249.41182944132373,213.04132710110343,8.433918458145065,13.384300595702213,7.602740920930845,203.90106037097618,Very Poor
115.91791231170606,166.87295742711768,76.31395249799364,100.07509868380254,156.72633702889135,85.69971957740292,4.350084834858734,157.98588549664933,132.41137256895766,4.326540766506748,6.557562869446392,5.5408126531503665,184.84553951177986,Poor
207.419343183271,335.5003828145225,144.18437474211285,207.4849733991707,215.28387654657035,182.9880027398912,7.100357882996786,290.61625205318694,235.78985885231904,7.664972591896962,12.707131380669276,6.349279158721714,262.67635347494354,Very Poor
38.437420962380806,68.81292466958928,37.30311750755357,51.53499568602058,76.2745198407202,66.72923361413999,1.4697392805724276,55.78421833201932,95.82962060289127,2.00876392163706,4.0774434026896325,1.399271712927301,80.02356612327675,Moderate
96.52768283527054,116.3021165883207,107.61631414630116,146.94208062021255,92.15144210067587,101.90086905880506,4.633133977266767,152.13296548206227,169.93503949387528,5.9709293678330795,7.773153484280044,4.889571688262497,134.00574819866418,Poor
16.05930394357775,44.77814240659194,7.308443759465828,6.331322027974946,13.80719353182522,21.333524595702883,0.1709038639035229,18.272653048252792,44.3134224380134,0.9635501381630547,0.09666427957798218,0.840489556608685,44.75654849077314,Good
390.9180844383609,410.77113200015776,222.57047701773968,334.41621451803746,320.72923581810426,494.01049804607754,11.144080949090483,479.86079461389363,279.5192760992627,13.1906104350439,23.754165744742547,13.015003404372528,420.4807143407363,Severe
320.143145037497,411.23976323492593,211.07383518643093,377.85805906380176,262.3085927086119,430.2637120864676,9.185930734563318,371.0740721004766,374.1151326596642,15.860903044203893,17.100938834363763,10.510147358398305,304.229860224403,Severe
14.225214872619755,6.0512500242596525,11.49646097841755,18.42848685393102,18.50477087734918,14.018808092717116,0.81390671044599,14.89867791302693,32.58075060086073,0.3841891520539801,1.1023292029473053,0.9144751060090048,31.662686077449457,Good
251.98203120787454,596.9892218989404,246.1388836333049,445.02109395152706,298.8073858412209,303.6878418658845,11.244178701669615,386.9421677952534,277.93076376606865,16.035852921942812,18.21306261378784,12.1446804055851,303.12026225797956,Severe
13.878688702179488,28.940337725597026,28.45108658366757,15.851090499668024,21.660251284899516,6.7954669922648,0.13991217575824105,15.74653656222563,41.60554812597577,0.6445251356703602,1.2650675376088794,0.5739747104683102,40.42658378861432,Good
281.15347048013604,398.3510023393494,242.89080615127287,448.4257364120856,398.03761766415323,341.68303215795976,8.37892438516923,347.03862360584577,312.47413723338684,18.196466875209868,16.870887038921683,13.17421221387475,427.7960226170792,Severe
184.13491991956215,293.17801462102153,141.85661096421407,250.12862543605743,232.4914975990827,237.41535824058192,6.662732334809017,247.00866005888435,187.84862449490006,7.6529770244339534,11.596451677763202,8.464643354512452,255.99959450647157,Very Poor
41.81557669858326,60.07398846695604,57.01670723183172,47.65334810767094,68.49813528391762,50.02070285004188,1.7606530108722225,52.937178880340966,78.63925877262926,2.3680222876892816,4.2886346334801155,2.3345463331474514,57.16331799039655,Moderate
7.431929685034724,2.5567690721050362,24.43160337806284,2.1083915941375597,18.583310577569844,34.89862093034156,0.27516668248290216,6.096276801515255,56.24803126882466,0.6788640890855135,1.2181323385089966,0.9000968114631178,12.049279477314728,Good
344.39788858253627,539.210873365371,261.61503104316887,391.7210329471757,390.8549771765328,321.8397598770784,10.30735005310159,417.59701940221305,304.19364788326317,19.82529583026504,23.372427635005398,12.876914927815754,359.3860080166406,Severe
45.73845834895976,76.82012002676561,54.63140290795604,57.376822340139114,68.70342530223114,70.32541331930778,1.1036716461644642,73.91598819965286,97.06367061686318,1.6922858528685845,4.074379240087751,2.6984554286773212,77.34751824495449,Moderate
208.81697404202117,289.1484772803667,173.5543548616568,274.16133695881126,217.42788815846876,258.7097265662161,7.052803700702331,268.5179423624273,219.19955056267304,8.310943044215776,12.824854808343755,8.208100852097669,259.1714969488975,Very Poor
103.37723078156748,177.18135004089524,117.34967522755545,132.42838849004545,121.41411297055942,173.84341266078036,2.164412275607779,125.87561839235619,133.47679550275032,3.5502369841466654,7.623540394492858,4.002589865824939,161.17314678262392,Poor
40.256443593591385,69.62533839331826,50.139159132201655,74.30176363605099,68.73149285017917,46.04428465652141,1.846960959571601,78.85220184814784,95.99967560340869,2.44078725879148,2.5024099876055157,1.4905697184191484,59.40383592977376,Moderate
199.09606671309376,287.69110616053274,126.06930965017672,219.40284233500782,180.7293377098636,226.49194006816393,6.417504600561655,280.75857694291545,224.18912240138363,6.578670706038792,12.046821714373582,8.915634459279948,210.31611217819633,Very Poor
153.4012210206507,301.6795476397962,156.8545423196743,285.85104105900416,238.15202752525647,282.50268783212243,6.58514123714606,273.97415151771736,237.27248499962144,8.220682468159584,11.498500234301329,7.788323175962791,253.47259366339944,Very Poor
86.5022061148266,102.13808015606908,99.52915393228558,125.28155506617361,150.8597460199232,101.17408742400283,2.9163817127007032,101.75033715647557,137.2672084316702,3.2230989422561076,7.120057517055662,4.015004703443379,175.71329387000708,Poor
51.58709413410832,91.0547455354089,36.18442825049114,70.81743970279106,52.66346083045053,69.40110742676156,1.7166468099268104,54.61123338987127,87.16689667501731,1.661583939432401,3.4876274448587212,2.427194518849963,93.44582361370381,Moderate
306.10628385168695,502.4543248831864,215.01184656445872,449.3730632958816,370.867336945478,432.4636048951355,10.429322697610576,428.4738691009465,292.1035546945317,14.796433880209573,22.88885349447927,13.636604728745144,310.6108541621219,Severe
119.36322006951447,148.35327139399263,108.11205073562994,85.7998197756719,114.86388957804553,168.52281489503696,4.433232218929112,149.5049330692018,151.7945768826321,5.9494866398028785,7.75320533981702,3.0181235731214926,120.37717595962053,Poor
471.4172992147619,588.0130690565744,267.3444077865637,437.81855081347936,313.77891051553405,448.8457337380239,10.382798665068897,438.24532307356526,386.97838090855174,13.573998650267121,18.92280256320856,11.157174249761379,360.1182282424378,Severe
422.40634078539995,552.4248781678622,256.91272057537606,321.7483490364704,372.8267318859824,328.3025005342116,11.62132135082004,363.8733512902468,283.89498977658764,10.7148967375911,15.238681418945541,13.119062199185269,383.79623250250995,Severe
223.29604291172834,212.6321031884919,126.85730252617466,261.2392992172376,223.86098343464755,202.3053471185983,7.51364485024517,279.5677051417176,187.7141963719945,6.873190785487788,14.198630705303277,8.158248210246622,239.9435631890875,Very Poor
27.81002903772886,10.377046810285172,1.4701393491382064,0.9553676527657107,0.8650796984717513,16.026313937518132,0.7194562033312071,30.100746422814485,49.35920754302215,0.22722069409991053,0.47974811807210305,0.1916643870158078,7.016818339625297,Good
11.660318690684461,3.113655294094281,8.822023865303334,16.140799697608447,25.270993746110214,10.326326706339133,0.957071246140996,30.81957434005185,21.757017095127722,0.08227189067620644,0.875972043123932,0.45993219662538876,36.94371135231865,Good
